# log_age,instantaneous_sfr,integrated_stellar_mass,integrated_formed_mass,g,r
7.400000000000000355e+00,0.000000000000000000e+00,8.534470622402683393e-01,1.000000000000000000e+00,1.811495752765523548e+00,1.854376940888940339e+00
7.450000000000000178e+00,0.000000000000000000e+00,8.474301926159760745e-01,1.000000000000000000e+00,1.885609971765099147e+00,1.927131147401084377e+00
7.500000000000000000e+00,0.000000000000000000e+00,8.414047936494358781e-01,1.000000000000000000e+00,1.968164834125509799e+00,2.016833273487421252e+00
7.549999999999999822e+00,0.000000000000000000e+00,8.357060445823309980e-01,1.000000000000000000e+00,2.050818687001225271e+00,2.078493256925604271e+00
7.599999999999999645e+00,0.000000000000000000e+00,8.297003762484095324e-01,1.000000000000000000e+00,2.151702090929767053e+00,2.163593957785046484e+00
7.650000000000000355e+00,0.000000000000000000e+00,8.236197264653042360e-01,1.000000000000000000e+00,2.270830696980723928e+00,2.277610912974573409e+00
7.700000000000000178e+00,0.000000000000000000e+00,8.174784054477730599e-01,1.000000000000000000e+00,2.404205599612843969e+00,2.447631903354618998e+00
7.750000000000000000e+00,0.000000000000000000e+00,8.119858977040045334e-01,1.000000000000000000e+00,2.482868072082091260e+00,2.537379566313617829e+00
7.799999999999999822e+00,0.000000000000000000e+00,8.066803932263872934e-01,1.000000000000000000e+00,2.557600308952267198e+00,2.605604060562534130e+00
7.849999999999999645e+00,0.000000000000000000e+00,8.013449406124886210e-01,1.000000000000000000e+00,2.635818167774026222e+00,2.686427078452112482e+00
7.900000000000000355e+00,0.000000000000000000e+00,7.962688850218134773e-01,1.000000000000000000e+00,2.708870553596277375e+00,2.757413994651074063e+00
7.950000000000000178e+00,0.000000000000000000e+00,7.912073659447115270e-01,1.000000000000000000e+00,2.781270430407147387e+00,2.824017869506455725e+00
8.000000000000000000e+00,0.000000000000000000e+00,7.860446548189801153e-01,1.000000000000000000e+00,2.857563997794159150e+00,2.894696619695167783e+00
